MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/8/2019 16:04,8.011,,0.418,12.183,995.588,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.792
7/8/2019 16:09,7.998,,0.418,12.165,1064.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.597
7/8/2019 16:14,7.986,,0.418,12.157,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.436
7/8/2019 16:19,7.969,,0.418,12.157,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.233
7/8/2019 16:24,7.968,,0.418,12.139,3295.716,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.182
7/8/2019 16:29,7.954,,0.418,12.139,6316.806,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.015
7/8/2019 16:34,7.959,,0.418,12.121,8239.31,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.035
7/8/2019 16:39,7.957,,0.418,12.139,9887.168,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.051
7/8/2019 16:44,7.962,,0.418,12.157,29661.524,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.15
7/8/2019 16:49,7.967,,0.418,12.174,4943.594,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.246
7/8/2019 16:54,7.96,,0.418,12.219,5218.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.261
7/8/2019 16:59,7.963,,0.418,12.245,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.354
7/8/2019 17:04,7.961,,0.418,12.272,3433.039,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.389
7/8/2019 17:09,7.944,,0.418,12.325,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.301
7/8/2019 17:14,7.966,,0.418,12.316,1235.889,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.545
7/8/2019 17:19,7.959,,0.418,12.36,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.557
7/8/2019 17:24,7.954,,0.418,12.378,2609.12,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.536
7/8/2019 17:29,7.957,,0.418,12.369,3158.393,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.553
7/8/2019 17:34,7.944,,0.418,12.404,3295.716,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.473
7/8/2019 17:39,7.939,,0.418,12.413,3295.716,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.432
7/8/2019 17:44,7.913,,0.418,12.484,26365.788,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.274
7/8/2019 17:49,7.919,,0.418,12.501,8239.31,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.384
7/8/2019 17:54,7.916,,0.418,12.51,9337.895,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.367
7/8/2019 17:59,7.888,,0.418,12.563,20872.921,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.145
7/8/2019 18:04,7.874,,0.418,12.581,11535.026,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.015
7/8/2019 18:09,7.858,,0.418,12.616,6591.452,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.897
7/8/2019 18:14,7.852,,0.418,12.625,5218.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.844
7/8/2019 18:19,7.844,,0.418,12.634,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.767
7/8/2019 18:24,7.843,,0.418,12.642,3433.039,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.772
7/8/2019 18:29,7.826,,0.418,12.66,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.605
7/8/2019 18:34,7.828,,0.418,12.66,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.63
7/8/2019 18:39,7.819,,0.418,12.66,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.521
7/8/2019 18:44,7.826,,0.418,12.66,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.605
7/8/2019 18:49,7.837,,0.418,12.651,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.719
7/8/2019 18:54,7.818,,0.418,12.686,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.565
7/8/2019 18:59,7.825,,0.418,12.695,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.669
7/8/2019 19:04,7.842,,0.418,12.678,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.838
7/8/2019 19:09,7.835,,0.418,12.678,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.753
7/8/2019 19:14,7.834,,0.418,12.66,1922.504,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.702
7/8/2019 19:19,7.834,,0.418,12.66,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.702
7/8/2019 19:24,7.827,,0.418,12.66,1441.883,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.618
7/8/2019 19:29,7.816,,0.418,12.651,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.465
7/8/2019 19:34,7.815,,0.418,12.625,2128.479,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.397
7/8/2019 19:39,7.791,,0.418,12.616,2059.827,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.088
7/8/2019 19:44,7.791,,0.418,12.607,3021.09,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.069
7/8/2019 19:49,7.774,,0.418,12.598,3570.362,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.844
7/8/2019 19:54,7.776,,0.418,12.581,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.832
7/8/2019 19:59,7.758,,0.418,12.572,3707.685,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.596
7/8/2019 20:04,7.752,,0.418,12.554,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.485
7/8/2019 20:09,7.746,,0.418,12.545,2059.827,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.393
7/8/2019 20:14,7.746,,0.418,12.51,3158.393,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.319
7/8/2019 20:19,7.719,,0.418,12.528,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.032
7/8/2019 20:24,7.733,,0.418,12.484,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.107
7/8/2019 20:29,7.727,,0.418,12.475,961.262,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.016
7/8/2019 20:34,7.72,,0.418,12.448,961.262,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.874
7/8/2019 20:39,7.717,,0.418,12.431,892.591,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.802
7/8/2019 20:44,7.71,,0.418,12.431,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.718
7/8/2019 20:49,7.712,,0.418,12.404,497.784,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.685
7/8/2019 20:54,7.705,,0.418,12.387,255.331,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.565
7/8/2019 20:59,7.72,,0.418,12.351,195.25,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.668
7/8/2019 21:04,7.72,,0.418,12.325,128.732,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.613
7/8/2019 21:09,7.708,,0.418,12.325,81.529,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.469
7/8/2019 21:14,7.706,,0.418,12.298,94.406,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.388
7/8/2019 21:19,7.709,,0.418,12.289,115.875,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.405
7/8/2019 21:24,7.71,,0.418,12.263,221.005,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.362
7/8/2019 21:29,7.716,,0.418,12.227,197.403,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.358
7/8/2019 21:34,7.713,,0.418,12.219,199.536,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.305
7/8/2019 21:39,7.708,,0.418,12.183,169.516,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.169
7/8/2019 21:44,7.717,,0.418,12.165,197.403,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.239
7/8/2019 21:49,7.712,,0.418,12.148,143.762,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.143
7/8/2019 21:54,7.724,,0.418,12.121,55.794,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.229
7/8/2019 21:59,7.713,,0.418,12.121,23.601,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.098
7/8/2019 22:04,7.713,,0.418,12.086,21.449,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.024
7/8/2019 22:09,7.719,,0.418,12.059,23.601,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.038
7/8/2019 22:14,7.717,,0.418,12.05,25.754,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.995
7/8/2019 22:19,7.706,,0.418,12.05,17.163,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.864
7/8/2019 22:24,7.719,,0.418,12.006,2.153,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.926
7/8/2019 22:29,7.72,,0.418,12.015,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.957
7/8/2019 22:34,7.723,,0.418,11.979,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.917
7/8/2019 22:39,7.713,,0.418,11.97,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.779
7/8/2019 22:44,7.731,,0.418,11.952,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.955
7/8/2019 22:49,7.724,,0.418,11.935,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.835
7/8/2019 22:54,7.728,,0.418,11.899,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.807
7/8/2019 22:59,7.74,,0.418,11.881,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.911
7/8/2019 23:04,7.751,,0.418,11.855,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.987
7/8/2019 23:09,7.754,,0.418,11.819,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.946
7/8/2019 23:14,7.752,,0.418,11.801,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.884
7/8/2019 23:19,7.748,,0.418,11.792,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.817
7/8/2019 23:24,7.763,,0.418,11.757,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.921
7/8/2019 23:29,7.76,,0.418,11.73,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.828
7/8/2019 23:34,7.775,,0.418,11.694,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.929
7/8/2019 23:39,7.777,,0.418,11.685,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.934
7/8/2019 23:44,7.777,,0.418,11.668,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.897
7/8/2019 23:49,7.773,,0.418,11.65,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.812
7/8/2019 23:54,7.795,,0.418,11.596,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.957
7/8/2019 23:59,7.788,,0.418,11.605,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.893
7/9/2019 0:04,7.81,,0.418,11.552,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.04
7/9/2019 0:09,7.809,,0.418,11.534,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.99
7/9/2019 0:14,7.814,,0.418,11.516,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.01
7/9/2019 0:19,7.816,,0.418,11.471,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.938
7/9/2019 0:24,7.82,,0.418,11.471,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,91.985
7/9/2019 0:29,7.834,,0.418,11.426,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.053
7/9/2019 0:34,7.842,,0.418,11.391,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.072
7/9/2019 0:39,7.841,,0.418,11.373,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.022
7/9/2019 0:44,7.852,,0.418,11.346,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.093
7/9/2019 0:49,7.858,,0.418,11.31,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.086
7/9/2019 0:54,7.858,,0.418,11.292,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.048
7/9/2019 0:59,7.87,,0.418,11.265,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.13
7/9/2019 1:04,7.881,,0.418,11.211,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.143
7/9/2019 1:09,7.889,,0.418,11.193,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.198
7/9/2019 1:14,7.888,,0.418,11.167,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.13
7/9/2019 1:19,7.898,,0.418,11.14,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.189
7/9/2019 1:24,7.912,,0.418,11.077,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.217
7/9/2019 1:29,7.922,,0.418,11.068,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.314
7/9/2019 1:34,7.927,,0.418,11.041,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.314
7/9/2019 1:39,7.923,,0.418,11.005,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.189
7/9/2019 1:44,7.943,,0.418,10.969,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.344
7/9/2019 1:49,7.946,,0.418,10.942,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.321
7/9/2019 1:54,7.952,,0.418,10.915,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.332
7/9/2019 1:59,7.964,,0.418,10.879,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.393
7/9/2019 2:04,7.963,,0.418,10.861,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.343
7/9/2019 2:09,7.969,,0.418,10.824,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.332
7/9/2019 2:14,7.974,,0.418,10.788,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.312
7/9/2019 2:19,7.989,,0.418,10.77,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.447
7/9/2019 2:24,7.981,,0.418,10.725,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.256
7/9/2019 2:29,8.004,,0.418,10.707,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.483
7/9/2019 2:34,8.009,,0.418,10.662,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.443
7/9/2019 2:39,8.013,,0.418,10.644,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.45
7/9/2019 2:44,8.028,,0.418,10.599,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.525
7/9/2019 2:49,8.025,,0.418,10.59,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.471
7/9/2019 2:54,8.043,,0.418,10.526,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.538
7/9/2019 2:59,8.061,,0.418,10.49,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.667
7/9/2019 3:04,8.061,,0.418,10.454,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.588
7/9/2019 3:09,8.063,,0.418,10.426,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.55
7/9/2019 3:14,8.071,,0.418,10.399,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.583
7/9/2019 3:19,8.073,,0.418,10.372,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.546
7/9/2019 3:24,8.08,,0.418,10.345,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.567
7/9/2019 3:29,8.097,,0.418,10.308,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.681
7/9/2019 3:34,8.108,,0.418,10.254,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.688
7/9/2019 3:39,8.113,,0.418,10.245,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.726
7/9/2019 3:44,8.133,,0.418,10.19,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.833
7/9/2019 3:49,8.122,,0.418,10.181,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.688
7/9/2019 3:54,8.133,,0.418,10.117,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.672
7/9/2019 3:59,8.145,,0.418,10.099,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.769
7/9/2019 4:04,8.146,,0.418,10.071,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.719
7/9/2019 4:09,8.157,,0.418,10.026,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.745
7/9/2019 4:14,8.16,,0.418,9.989,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.697
7/9/2019 4:19,8.166,,0.418,9.971,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.726
7/9/2019 4:24,8.171,,0.418,9.944,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.723
7/9/2019 4:29,8.182,,0.418,9.907,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.766
7/9/2019 4:34,8.192,,0.418,9.88,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.819
7/9/2019 4:39,8.199,,0.418,9.843,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.817
7/9/2019 4:44,8.202,,0.418,9.834,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.831
7/9/2019 4:49,8.217,,0.418,9.779,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.878
7/9/2019 4:54,8.223,,0.418,9.751,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.884
7/9/2019 4:59,8.223,,0.418,9.733,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.844
7/9/2019 5:04,8.241,,0.418,9.678,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.925
7/9/2019 5:09,8.245,,0.418,9.66,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.93
7/9/2019 5:14,8.256,,0.418,9.641,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.012
7/9/2019 5:19,8.261,,0.418,9.595,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.966
7/9/2019 5:24,8.27,,0.418,9.577,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.027
7/9/2019 5:29,8.271,,0.418,9.559,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.998
7/9/2019 5:34,8.283,,0.418,9.531,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.07
7/9/2019 5:39,8.283,,0.418,9.503,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.008
7/9/2019 5:44,8.296,,0.418,9.476,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.093
7/9/2019 5:49,8.292,,0.418,9.457,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.006
7/9/2019 5:54,8.313,,0.418,9.411,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.138
7/9/2019 5:59,8.313,,0.418,9.411,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.138
7/9/2019 6:04,8.32,,0.418,9.374,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.134
7/9/2019 6:09,8.32,,0.418,9.365,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.114
7/9/2019 6:14,8.33,,0.418,9.347,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.185
7/9/2019 6:19,8.341,,0.418,9.319,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.245
7/9/2019 6:24,8.353,,0.418,9.3,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.337
7/9/2019 6:29,8.348,,0.418,9.3,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.281
7/9/2019 6:34,8.359,,0.418,9.264,2.153,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.323
7/9/2019 6:39,8.368,,0.418,9.236,10.724,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.36
7/9/2019 6:44,8.376,,0.418,9.217,10.724,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.407
7/9/2019 6:49,8.389,,0.418,9.208,19.316,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.531
7/9/2019 6:54,8.384,,0.418,9.199,47.203,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.455
7/9/2019 6:59,8.408,,0.418,9.18,60.08,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.68
7/9/2019 7:04,8.409,,0.418,9.153,68.652,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.63
