MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/11/2019 10:04:52,8.159,0.929,0.288,10.87,1716.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.78
7/11/2019 10:09:52,8.153,0.929,0.288,10.89,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/11/2019 10:14:52,8.127,0.928,0.288,11.03,17577.21,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.75
7/11/2019 10:19:52,8.109,0.929,0.288,11.12,6591.45,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/11/2019 10:24:52,8.097,0.929,0.288,11.19,6042.16,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/11/2019 10:29:52,8.072,0.929,0.288,11.28,23070.07,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.67
7/11/2019 10:34:52,8.064,0.929,0.288,11.36,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.75
7/11/2019 10:39:52,8.048,0.929,0.288,11.45,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/11/2019 10:44:52,8.044,0.929,0.288,11.49,6866.10,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.81
7/11/2019 10:49:52,8.03,0.929,0.288,11.57,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.82
7/11/2019 10:54:52,8.033,0.929,0.288,11.62,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.96
7/11/2019 10:59:52,7.984,0.929,0.288,11.79,1853.85,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.75
7/11/2019 11:04:52,8.009,0.929,0.288,11.75,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.97
7/11/2019 11:09:52,8.006,0.929,0.288,11.80,2128.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.05
7/11/2019 11:14:52,7.966,0.929,0.288,11.98,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.96
7/11/2019 11:19:52,7.962,0.929,0.288,12.05,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.07
7/11/2019 11:24:52,7.936,0.929,0.288,12.18,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.03
7/11/2019 11:29:52,7.908,0.929,0.288,12.30,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.97
7/11/2019 11:34:52,7.9,0.929,0.288,12.41,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.10
7/11/2019 11:39:52,7.883,0.929,0.288,12.51,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.11
7/11/2019 11:44:52,7.87,0.929,0.288,12.61,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.18
7/11/2019 11:49:52,7.856,0.929,0.288,12.69,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.18
7/11/2019 11:54:52,7.827,0.929,0.288,12.85,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.17
7/11/2019 11:59:52,7.826,0.929,0.288,12.90,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.27
7/11/2019 12:04:52,7.803,0.929,0.288,13.03,4394.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.28
7/11/2019 12:09:52,7.775,0.929,0.288,13.17,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.24
7/11/2019 12:14:52,7.766,0.929,0.288,13.26,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.32
7/11/2019 12:19:52,7.742,0.929,0.288,13.36,2746.44,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.23
7/11/2019 12:24:52,7.727,0.929,0.288,13.46,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.27
7/11/2019 12:29:52,7.714,0.929,0.288,13.56,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.31
7/11/2019 12:34:52,7.691,0.929,0.288,13.69,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.31
7/11/2019 12:39:52,7.669,0.929,0.288,13.82,2128.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.31
7/11/2019 12:44:52,7.662,0.929,0.288,13.91,2883.77,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.41
7/11/2019 12:49:52,7.653,0.929,0.288,14.00,2128.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 12:54:52,7.619,0.929,0.288,14.14,2128.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.37
7/11/2019 12:59:52,7.625,0.929,0.288,14.17,9337.90,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:04:52,7.578,0.93,0.288,14.42,17027.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.44
7/11/2019 13:09:52,7.574,0.93,0.288,14.47,7690.02,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:14:52,7.558,0.929,0.288,14.54,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.45
7/11/2019 13:19:52,7.555,0.93,0.288,14.63,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.59
7/11/2019 13:24:52,7.526,0.929,0.288,14.76,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:29:52,7.508,0.929,0.288,14.87,1098.57,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:34:52,7.488,0.93,0.288,14.99,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:39:52,7.47,0.929,0.288,15.08,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.47
7/11/2019 13:44:52,7.45,0.929,0.288,15.21,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.46
7/11/2019 13:49:52,7.442,0.929,0.288,15.27,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/11/2019 13:54:52,7.436,0.929,0.288,15.34,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.57
7/11/2019 13:59:52,7.423,0.93,0.288,15.44,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.60
7/11/2019 14:04:52,7.419,0.93,0.288,15.49,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.65
7/11/2019 14:09:52,7.384,0.929,0.288,15.62,3021.09,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.47
7/11/2019 14:14:52,7.367,0.929,0.288,15.75,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.51
7/11/2019 14:19:52,7.35,0.929,0.288,15.83,1716.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.47
7/11/2019 14:24:52,7.339,0.93,0.288,15.89,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.45
7/11/2019 14:29:52,7.322,0.929,0.288,15.97,2128.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.39
7/11/2019 14:34:52,7.312,0.93,0.288,16.04,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.40
7/11/2019 14:39:52,7.303,0.929,0.288,16.08,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.37
7/11/2019 14:44:52,7.284,0.929,0.288,16.17,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.31
7/11/2019 14:49:52,7.259,0.93,0.288,16.30,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.25
7/11/2019 14:54:52,7.267,0.93,0.288,16.28,3158.39,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.32
7/11/2019 14:59:52,7.241,0.93,0.288,16.39,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.19
7/11/2019 15:04:52,7.235,0.93,0.288,16.41,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.16
7/11/2019 15:09:52,7.233,0.93,0.288,16.45,3982.33,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.20
7/11/2019 15:14:52,7.223,0.93,0.288,16.51,4943.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.21
7/11/2019 15:19:52,7.227,0.93,0.288,16.52,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.28
7/11/2019 15:24:52,7.189,0.93,0.288,16.68,2746.44,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.09
7/11/2019 15:29:52,7.206,0.93,0.288,16.62,3570.36,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.21
7/11/2019 15:34:52,7.181,0.929,0.288,16.72,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.07
7/11/2019 15:39:52,7.164,0.93,0.288,16.81,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.03
7/11/2019 15:44:52,7.177,0.93,0.288,16.77,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.12
7/11/2019 15:49:52,7.163,0.93,0.288,16.84,4943.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.07
7/11/2019 15:54:52,7.16,0.93,0.288,16.89,5492.87,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.13
7/11/2019 15:59:52,7.149,0.93,0.288,16.94,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.09
7/11/2019 16:04:52,7.147,0.93,0.288,16.96,4394.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.10
7/11/2019 16:09:52,7.148,0.93,0.288,16.97,3021.09,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.14
7/11/2019 16:14:52,7.141,0.93,0.288,17.02,4668.95,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.15
7/11/2019 16:19:52,7.136,0.93,0.288,16.97,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.99
7/11/2019 16:24:52,7.127,0.93,0.288,16.99,3295.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.90
7/11/2019 16:29:52,7.123,0.93,0.288,16.95,4943.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/11/2019 16:34:52,7.122,0.93,0.288,16.90,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.66
7/11/2019 16:39:52,7.122,0.93,0.288,16.88,5218.24,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.61
7/11/2019 16:44:52,7.135,0.93,0.288,16.90,4119.65,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.82
7/11/2019 16:49:52,7.114,0.93,0.288,16.92,3021.09,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.59
7/11/2019 16:54:52,7.096,0.93,0.288,16.89,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.28
7/11/2019 16:59:52,7.074,0.93,0.288,16.82,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.85
7/11/2019 17:04:52,7.054,0.93,0.288,16.81,926.92,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.57
7/11/2019 17:09:52,7.097,0.931,0.288,16.64,1064.24,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.80
7/11/2019 17:14:52,7.081,0.93,0.288,16.62,1235.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.54
7/11/2019 17:19:52,7.077,0.93,0.288,16.59,1716.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.44
7/11/2019 17:24:52,7.093,0.93,0.288,16.49,720.94,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.44
7/11/2019 17:29:52,7.086,0.93,0.288,16.45,429.13,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.27
7/11/2019 17:34:52,7.066,0.93,0.288,16.44,257.48,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.99
7/11/2019 17:39:52,7.061,0.93,0.288,16.38,141.61,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.80
7/11/2019 17:44:52,7.063,0.931,0.288,16.32,87.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.71
7/11/2019 17:49:52,7.068,0.931,0.288,16.22,150.20,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.59
7/11/2019 17:54:52,7.069,0.93,0.288,16.16,343.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/11/2019 17:59:52,7.074,0.93,0.288,16.13,218.85,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/11/2019 18:04:52,7.095,0.931,0.288,16.06,133.04,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.62
7/11/2019 18:09:52,7.106,0.931,0.288,15.97,150.20,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.57
7/11/2019 18:14:52,7.113,0.931,0.288,15.90,148.05,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.53
7/11/2019 18:19:52,7.116,0.931,0.288,15.88,145.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.53
7/11/2019 18:24:52,7.117,0.93,0.288,15.85,85.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/11/2019 18:29:52,7.123,0.93,0.288,15.80,85.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/11/2019 18:34:52,7.137,0.93,0.288,15.72,137.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/11/2019 18:39:52,7.126,0.93,0.288,15.71,199.54,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/11/2019 18:44:52,7.137,0.93,0.288,15.69,823.94,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/11/2019 18:49:52,7.17,0.931,0.288,15.63,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.74
7/11/2019 18:54:52,7.182,0.931,0.288,15.68,3021.09,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.98
7/11/2019 18:59:52,7.212,0.93,0.288,15.61,1922.50,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.23
7/11/2019 19:04:52,7.228,0.931,0.288,15.59,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.40
7/11/2019 19:09:52,7.219,0.93,0.288,15.59,686.62,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.28
7/11/2019 19:14:52,7.218,0.93,0.288,15.51,549.29,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.10
7/11/2019 19:19:52,7.197,0.93,0.288,15.54,429.13,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.90
7/11/2019 19:24:52,7.208,0.931,0.288,15.44,223.16,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.83
7/11/2019 19:29:52,7.189,0.93,0.288,15.44,81.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.59
7/11/2019 19:34:52,7.184,0.93,0.288,15.41,53.64,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.47
7/11/2019 19:39:52,7.188,0.93,0.288,15.35,57.93,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/11/2019 19:44:52,7.191,0.93,0.288,15.33,68.65,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/11/2019 19:49:52,7.188,0.93,0.288,15.32,51.49,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/11/2019 19:54:52,7.212,0.93,0.288,15.23,42.92,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.47
7/11/2019 19:59:52,7.196,0.93,0.288,15.27,19.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/11/2019 20:04:52,7.195,0.93,0.288,15.27,19.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/11/2019 20:09:52,7.206,0.931,0.288,15.22,27.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/11/2019 20:14:52,7.227,0.931,0.288,15.14,32.19,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.47
7/11/2019 20:19:52,7.214,0.93,0.288,15.15,38.63,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/11/2019 20:24:52,7.216,0.93,0.288,15.10,34.33,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.26
7/11/2019 20:29:52,7.218,0.93,0.288,15.09,55.79,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.26
7/11/2019 20:34:52,7.228,0.93,0.288,15.02,171.65,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.23
7/11/2019 20:39:52,7.232,0.93,0.288,15.02,532.13,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/11/2019 20:44:52,7.26,0.93,0.288,14.96,858.26,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.54
7/11/2019 20:49:52,7.263,0.93,0.288,14.97,617.94,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.59
7/11/2019 20:54:52,7.259,0.931,0.288,15.01,274.65,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.61
7/11/2019 20:59:52,7.272,0.93,0.288,14.92,115.87,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.61
7/11/2019 21:04:52,7.263,0.93,0.288,14.90,199.54,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/11/2019 21:09:52,7.264,0.931,0.288,14.89,197.40,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/11/2019 21:14:52,7.262,0.93,0.288,14.85,19.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/11/2019 21:19:52,7.283,0.931,0.288,14.78,6.44,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.46
7/11/2019 21:24:52,7.266,0.93,0.288,14.81,4.29,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/11/2019 21:29:52,7.263,0.93,0.288,14.79,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.23
7/11/2019 21:34:52,7.258,0.93,0.288,14.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.18
7/11/2019 21:39:52,7.268,0.93,0.288,14.75,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.20
7/11/2019 21:44:52,7.273,0.93,0.288,14.72,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.21
7/11/2019 21:49:52,7.276,0.931,0.288,14.69,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.18
7/11/2019 21:54:52,7.279,0.93,0.288,14.67,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.19
7/11/2019 21:59:52,7.294,0.93,0.288,14.59,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.22
7/11/2019 22:04:52,7.303,0.931,0.288,14.57,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.28
7/11/2019 22:09:52,7.31,0.93,0.288,14.53,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/11/2019 22:14:52,7.323,0.93,0.288,14.46,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/11/2019 22:19:52,7.326,0.93,0.288,14.44,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/11/2019 22:24:52,7.315,0.931,0.288,14.49,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/11/2019 22:29:52,7.325,0.93,0.288,14.41,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.24
7/11/2019 22:34:52,7.33,0.93,0.288,14.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.20
7/11/2019 22:39:52,7.325,0.93,0.288,14.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.13
7/11/2019 22:44:52,7.351,0.93,0.288,14.26,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/11/2019 22:49:52,7.356,0.93,0.288,14.22,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.24
7/11/2019 22:54:52,7.363,0.93,0.288,14.19,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.26
7/11/2019 22:59:52,7.366,0.93,0.288,14.16,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.24
