MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/12/2019 6:41,8.029,,0.201,10.632,309,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.14
7/12/2019 6:46,8.019,,0.201,10.65,343.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.06
7/12/2019 6:51,8.03,,0.201,10.605,394.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.09
7/12/2019 6:56,8.032,,0.201,10.605,429.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.11
7/12/2019 7:01,8.048,,0.201,10.569,617.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.22
7/12/2019 7:06,8.072,,0.201,10.478,755.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.3
7/12/2019 7:11,8.062,,0.201,10.542,549.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.32
7/12/2019 7:16,8.053,,0.201,10.542,686.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.22
7/12/2019 7:21,8.08,,0.201,10.46,1098.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.35
7/12/2019 7:26,8.081,,0.201,10.487,1064.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.42
7/12/2019 7:31,8.073,,0.201,10.505,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.37
7/12/2019 7:36,8.101,,0.201,10.451,1235.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.57
7/12/2019 7:41,8.083,,0.201,10.487,1716.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.45
7/12/2019 7:46,8.087,,0.201,10.487,1647.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.49
7/12/2019 7:51,8.096,,0.201,10.478,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.58
7/12/2019 7:56,8.128,,0.201,10.396,2334.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.76
7/12/2019 8:01,8.123,,0.201,10.451,2609.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.83
7/12/2019 8:06,8.122,,0.201,10.46,5492.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.84
7/12/2019 8:11,8.118,,0.201,10.469,4668.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.81
7/12/2019 8:16,8.136,,0.201,10.46,4394.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94
7/12/2019 8:21,8.107,,0.201,10.532,5767.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.82
7/12/2019 8:26,8.132,,0.201,10.478,8514,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.99
7/12/2019 8:31,8.14,,0.201,10.496,13182.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.12
7/12/2019 8:36,8.141,,0.201,10.478,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.1
7/12/2019 8:41,8.118,,0.201,10.569,7140.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.03
7/12/2019 8:46,8.121,,0.201,10.569,14830.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.07
7/12/2019 8:51,8.135,,0.201,10.578,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.25
7/12/2019 8:56,8.116,,0.201,10.632,13182.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.15
7/12/2019 9:01,8.126,,0.201,10.632,6591.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.26
7/12/2019 9:06,8.119,,0.201,10.659,7964.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.24
7/12/2019 9:11,8.102,,0.201,10.732,8788.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.21
7/12/2019 9:16,8.118,,0.201,10.732,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.39
7/12/2019 9:21,8.099,,0.201,10.804,12633.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.33
7/12/2019 9:26,8.089,,0.201,10.849,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.31
7/12/2019 9:31,8.082,,0.201,10.912,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.37
7/12/2019 9:36,8.071,,0.201,10.966,7140.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.36
7/12/2019 9:41,8.056,,0.201,11.047,20872.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.37
7/12/2019 9:46,8.048,,0.201,11.11,25267.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.41
7/12/2019 9:51,8.042,,0.201,11.137,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.4
7/12/2019 9:56,8.024,,0.201,11.245,9337.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.43
7/12/2019 10:01,8.011,,0.201,11.326,15929.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.45
7/12/2019 10:06,8.003,,0.201,11.38,7964.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.48
7/12/2019 10:11,7.973,,0.201,11.487,10436.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.36
7/12/2019 10:16,7.971,,0.201,11.541,16478.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.45
7/12/2019 10:21,7.97,,0.201,11.603,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.58
7/12/2019 10:26,7.958,,0.201,11.666,15929.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.57
7/12/2019 10:31,7.95,,0.201,11.746,17027.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.65
7/12/2019 10:36,7.931,,0.201,11.835,29661.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.62
7/12/2019 10:41,7.928,,0.201,11.907,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.74
7/12/2019 10:46,7.9,,0.201,12.022,20872.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.66
7/12/2019 10:51,7.912,,0.201,12.04,16478.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.84
7/12/2019 10:56,7.895,,0.201,12.146,27464.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.87
7/12/2019 11:01,7.862,,0.201,12.297,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.8
7/12/2019 11:06,7.851,,0.201,12.377,29661.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.84
7/12/2019 11:11,7.837,,0.201,12.509,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.96
7/12/2019 11:16,7.817,,0.201,12.607,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.92
7/12/2019 11:21,7.786,,0.201,12.756,17577.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.87
7/12/2019 11:26,7.793,,0.201,12.809,20872.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.07
7/12/2019 11:31,7.773,,0.201,12.924,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.07
7/12/2019 11:36,7.738,,0.201,13.082,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.98
7/12/2019 11:41,7.726,,0.201,13.187,31858.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.06
7/12/2019 11:46,7.695,,0.201,13.318,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.96
7/12/2019 11:51,7.694,,0.201,13.397,28562.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.12
7/12/2019 11:56,7.68,,0.201,13.476,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.11
7/12/2019 12:01,7.658,,0.201,13.607,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.12
7/12/2019 12:06,7.635,,0.201,13.72,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.07
7/12/2019 12:11,7.617,,0.201,13.859,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.14
7/12/2019 12:16,7.614,,0.201,13.929,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.26
7/12/2019 12:21,7.622,,0.201,13.955,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.41
7/12/2019 12:26,7.593,,0.201,14.111,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.38
7/12/2019 12:31,7.57,,0.201,14.25,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.38
7/12/2019 12:36,7.558,,0.201,14.363,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.47
7/12/2019 12:41,7.5,,0.201,14.527,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.08
7/12/2019 12:46,7.512,,0.201,14.579,34055.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.34
7/12/2019 12:51,7.507,,0.201,14.691,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.52
7/12/2019 12:56,7.499,,0.201,14.752,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.54
7/12/2019 13:01,7.441,,0.201,14.812,28562.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.93
7/12/2019 13:06,7.45,,0.201,14.95,28562.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.33
7/12/2019 13:11,7.445,,0.201,15.053,30760.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.48
7/12/2019 13:16,7.426,,0.201,15.131,6316.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.4
7/12/2019 13:21,7.417,,0.201,15.303,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.64
7/12/2019 13:26,7.409,,0.201,15.337,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.61
7/12/2019 13:31,7.363,,0.201,15.406,3433,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.16
7/12/2019 13:36,7.367,,0.201,15.406,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.21
7/12/2019 13:41,7.368,,0.201,15.586,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.6
7/12/2019 13:46,7.364,,0.201,15.646,27464.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.67
7/12/2019 13:51,7.335,,0.201,15.774,31858.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.56
7/12/2019 13:56,7.305,,0.201,15.791,28562.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.2
7/12/2019 14:01,7.266,,0.201,15.868,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.85
7/12/2019 14:06,7.282,,0.201,15.868,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.06
7/12/2019 14:11,7.291,,0.201,16.056,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.57
7/12/2019 14:16,7.258,,0.201,16.073,27464.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.17
7/12/2019 14:21,7.203,,0.201,16.065,3158.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.43
7/12/2019 14:26,7.233,,0.201,16.158,10985.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.01
7/12/2019 14:31,7.238,,0.201,16.184,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.13
7/12/2019 14:36,7.245,,0.201,16.244,23070.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.35
7/12/2019 14:41,7.19,,0.201,16.372,1922.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.88
7/12/2019 14:46,7.226,,0.201,16.363,31858.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.34
7/12/2019 14:51,7.207,,0.201,16.448,17577.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.26
7/12/2019 14:56,7.206,,0.201,16.508,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.37
7/12/2019 15:01,7.197,,0.201,16.61,15929.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.46
7/12/2019 15:06,7.182,,0.201,16.669,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.38
7/12/2019 15:11,7.167,,0.201,16.78,12633.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.41
7/12/2019 15:16,7.152,,0.201,16.89,17577.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.43
7/12/2019 15:21,7.131,,0.201,16.975,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.32
7/12/2019 15:26,7.109,,0.201,17.043,1853.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.17
7/12/2019 15:31,7.127,,0.201,17.043,13732.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.41
7/12/2019 15:36,7.108,,0.201,17.238,9337.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.55
7/12/2019 15:41,7.097,,0.201,17.264,5492.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.45
7/12/2019 15:46,7.052,,0.201,17.264,2334.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.85
7/12/2019 15:51,7.047,,0.201,17.247,1647.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.75
7/12/2019 15:56,7.04,,0.201,17.264,2883.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.69
7/12/2019 16:01,7.038,,0.201,17.289,2197.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.71
7/12/2019 16:06,6.98,,0.201,17.272,1922.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.9
7/12/2019 16:11,7.008,,0.201,17.204,2059.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.14
7/12/2019 16:16,7.047,,0.201,17.323,4943.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.9
7/12/2019 16:21,7.057,,0.201,17.34,3707.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.07
7/12/2019 16:26,7.028,,0.201,17.424,3295.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.85
7/12/2019 16:31,7.016,,0.201,17.441,2471.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.72
7/12/2019 16:36,7.004,,0.201,17.45,2128.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.57
7/12/2019 16:41,7.001,,0.201,17.416,2471.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.46
7/12/2019 16:46,6.999,,0.201,17.399,2197.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.4
7/12/2019 16:51,6.988,,0.201,17.45,1647.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.36
7/12/2019 16:56,6.987,,0.201,17.433,2197.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.31
7/12/2019 17:01,6.969,,0.201,17.475,1853.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.15
7/12/2019 17:06,6.945,,0.201,17.399,858.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.68
7/12/2019 17:11,6.919,,0.201,17.323,720.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.18
7/12/2019 17:16,6.932,,0.201,17.323,1098.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.35
7/12/2019 17:21,6.929,,0.201,17.28,1098.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.23
7/12/2019 17:26,6.933,,0.201,17.306,1441.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.33
7/12/2019 17:31,6.933,,0.201,17.331,1716.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.38
7/12/2019 17:36,6.935,,0.201,17.272,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.29
7/12/2019 17:41,6.936,,0.201,17.238,1716.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.24
7/12/2019 17:46,6.929,,0.201,17.247,1647.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.16
7/12/2019 17:51,6.933,,0.201,17.238,2059.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.2
7/12/2019 17:56,6.937,,0.201,17.196,2059.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.17
7/12/2019 18:01,6.935,,0.201,17.111,1716.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.97
7/12/2019 18:06,6.958,,0.201,16.992,1716.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.05
7/12/2019 18:11,6.965,,0.201,16.899,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.96
7/12/2019 18:16,6.954,,0.201,16.865,995.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.74
7/12/2019 18:21,6.94,,0.201,16.831,789.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.49
7/12/2019 18:26,6.945,,0.201,16.686,412,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.27
7/12/2019 18:31,6.918,,0.201,16.661,137.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.86
7/12/2019 18:36,6.939,,0.201,16.533,120.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.89
7/12/2019 18:41,6.927,,0.201,16.559,118,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.78
7/12/2019 18:46,6.943,,0.201,16.448,105.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.77
7/12/2019 18:51,6.972,,0.201,16.329,81.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.92
7/12/2019 18:56,6.957,,0.201,16.363,92.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.79
7/12/2019 19:01,6.956,,0.201,16.338,128.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.73
7/12/2019 19:06,6.972,,0.201,16.286,236,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.84
7/12/2019 19:11,6.999,,0.201,16.252,823.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.13
7/12/2019 19:16,7.058,,0.201,16.158,1235.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.72
7/12/2019 19:21,7.068,,0.201,16.158,1029.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.85
7/12/2019 19:26,7.069,,0.201,16.116,755.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.78
7/12/2019 19:31,7.054,,0.201,16.09,549.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.53
7/12/2019 19:36,7.048,,0.201,15.979,309,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/12/2019 19:41,7.035,,0.201,15.979,130.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.06
7/12/2019 19:46,7.032,,0.201,15.928,57.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.92
7/12/2019 19:51,7.027,,0.201,15.928,57.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.85
7/12/2019 19:56,7.061,,0.201,15.757,88,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.96
7/12/2019 20:01,7.048,,0.201,15.808,244.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.89
7/12/2019 20:06,7.074,,0.201,15.774,583.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.16
7/12/2019 20:11,7.077,,0.201,15.757,429.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.16
7/12/2019 20:16,7.079,,0.201,15.714,394.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.1
7/12/2019 20:21,7.086,,0.201,15.629,120.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.03
7/12/2019 20:26,7.072,,0.201,15.594,83.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.77
7/12/2019 20:31,7.075,,0.201,15.577,70.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.78
7/12/2019 20:36,7.08,,0.201,15.526,57.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.74
7/12/2019 20:41,7.077,,0.201,15.526,34.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.7
7/12/2019 20:46,7.076,,0.201,15.517,25.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.67
7/12/2019 20:51,7.074,,0.201,15.491,8.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.6
7/12/2019 20:56,7.082,,0.201,15.449,4.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.62
7/12/2019 21:01,7.089,,0.201,15.388,2.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.58
