MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/11/2019 20:13:42,7.304,,0.625,14.464,73.356,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.474422
7/11/2019 20:18:42,7.3,,0.625,14.464,46.246,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.423779
7/11/2019 20:23:42,7.281,,0.625,14.464,41.462,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.183224
7/11/2019 20:28:42,7.285,,0.625,14.455,14.552,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.215523
7/11/2019 20:33:42,7.273,,0.625,14.421,8.372,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,91.99445
7/11/2019 20:38:42,7.281,,0.625,14.421,8.572,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.09564
7/11/2019 20:43:42,7.274,,0.625,14.430,7.774,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.025411
7/11/2019 20:48:42,7.29,,0.625,14.404,4.783,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.174816
7/11/2019 20:53:42,7.294,,0.625,14.395,6.378,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.207033
7/11/2019 20:58:42,7.295,,0.625,14.395,5.183,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.219674
7/11/2019 21:03:42,7.293,,0.625,14.360,2.393,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.123012
7/11/2019 21:08:42,7.282,,0.625,14.386,3.589,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.037006
7/11/2019 21:13:42,7.289,,0.625,14.369,3.589,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.090829
7/11/2019 21:18:42,7.303,,0.625,14.343,4.385,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.214617
7/11/2019 21:23:42,7.299,,0.625,14.343,4.983,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.164109
7/11/2019 21:28:42,7.292,,0.625,14.343,6.578,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.075721
7/11/2019 21:33:42,7.3,,0.625,14.317,11.960,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.123676
7/11/2019 21:38:42,7.308,,0.625,14.300,39.868,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.189907
7/11/2019 21:43:42,7.308,,0.625,14.291,114.818,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.171523
7/11/2019 21:48:42,7.311,,0.625,14.265,114.818,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.156236
7/11/2019 21:53:42,7.313,,0.625,14.265,47.842,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.181447
7/11/2019 21:58:42,7.322,,0.625,14.213,15.947,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.18851
7/11/2019 22:03:42,7.311,,0.625,14.205,17.541,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.033674
7/11/2019 22:08:42,7.319,,0.625,14.179,36.679,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.081226
7/11/2019 22:13:42,7.325,,0.625,14.161,4.385,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.119888
7/11/2019 22:18:42,7.329,,0.625,14.127,0.798,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.100607
7/11/2019 22:23:42,7.335,,0.625,14.101,0.398,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.12276
7/11/2019 22:28:42,7.344,,0.625,14.057,0.398,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.145593
7/11/2019 22:33:42,7.34,,0.625,14.049,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.079016
7/11/2019 22:38:42,7.35,,0.625,14.014,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.132675
7/11/2019 22:43:42,7.358,,0.625,14.005,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.214478
7/11/2019 22:48:42,7.369,,0.625,13.953,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.245436
7/11/2019 22:53:42,7.376,,0.625,13.919,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.263117
7/11/2019 22:58:42,7.39,,0.625,13.884,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.366113
7/11/2019 23:03:42,7.383,,0.625,13.875,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.260095
7/11/2019 23:08:42,7.372,,0.625,13.858,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.087697
7/11/2019 23:13:42,7.39,,0.625,13.814,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.22191
7/11/2019 23:18:42,7.402,,0.625,13.771,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.282966
7/11/2019 23:23:42,7.397,,0.625,13.771,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.22063
7/11/2019 23:28:42,7.406,,0.625,13.745,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.279188
7/11/2019 23:33:42,7.413,,0.625,13.710,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.294135
7/11/2019 23:38:42,7.426,,0.625,13.675,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.383604
7/11/2019 23:43:42,7.43,,0.625,13.658,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.398195
7/11/2019 23:48:42,7.432,,0.625,13.640,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.38582
7/11/2019 23:53:42,7.44,,0.625,13.588,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.377571
7/11/2019 23:58:42,7.437,,0.625,13.597,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.358952
7/12/2019 0:03:42,7.445,,0.625,13.536,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.33192
7/12/2019 0:08:42,7.463,,0.625,13.510,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.501169
7/12/2019 0:13:42,7.468,,0.625,13.475,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.490435
7/12/2019 0:18:42,7.482,,0.625,13.440,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.590996
7/12/2019 0:23:42,7.489,,0.625,13.396,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.586004
7/12/2019 0:28:42,7.495,,0.625,13.344,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.55185
7/12/2019 0:33:42,7.49,,0.625,13.353,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.508842
7/12/2019 0:38:42,7.5,,0.625,13.309,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.540647
7/12/2019 0:43:42,7.512,,0.625,13.274,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.615665
7/12/2019 0:48:42,7.514,,0.625,13.230,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.548491
7/12/2019 0:53:42,7.521,,0.625,13.195,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.56161
7/12/2019 0:58:42,7.522,,0.625,13.195,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.573917
7/12/2019 1:03:42,7.538,,0.625,13.125,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.624348
7/12/2019 1:08:42,7.54,,0.625,13.108,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.61335
7/12/2019 1:13:42,7.555,,0.625,13.064,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.705353
7/12/2019 1:18:42,7.559,,0.625,13.038,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.699913
7/12/2019 1:23:42,7.569,,0.625,13.003,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.749068
7/12/2019 1:28:42,7.576,,0.625,12.967,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.759212
7/12/2019 1:33:42,7.579,,0.625,12.924,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.70559
7/12/2019 1:38:42,7.585,,0.625,12.897,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.722215
7/12/2019 1:43:42,7.604,,0.625,12.853,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.861759
7/12/2019 1:48:42,7.599,,0.625,12.827,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.745957
7/12/2019 1:53:42,7.625,,0.625,12.783,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.970352
7/12/2019 1:58:42,7.628,,0.625,12.739,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.913982
7/12/2019 2:03:42,7.633,,0.625,12.721,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.936844
7/12/2019 2:08:42,7.636,,0.625,12.686,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.899384
7/12/2019 2:13:42,7.645,,0.625,12.651,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.934819
7/12/2019 2:18:42,7.654,,0.625,12.598,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.931978
7/12/2019 2:23:42,7.66,,0.625,12.572,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.949734
7/12/2019 2:28:42,7.662,,0.625,12.545,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.916783
7/12/2019 2:33:42,7.67,,0.625,12.501,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.920476
7/12/2019 2:38:42,7.675,,0.625,12.475,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,92.92588
7/12/2019 2:43:42,7.69,,0.625,12.439,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.030971
7/12/2019 2:48:42,7.703,,0.625,12.395,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.094577
7/12/2019 2:53:42,7.703,,0.625,12.360,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.02009
7/12/2019 2:58:42,7.709,,0.625,12.325,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.018016
7/12/2019 3:03:42,7.717,,0.625,12.289,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.037825
7/12/2019 3:08:42,7.73,,0.625,12.263,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.139063
7/12/2019 3:13:42,7.728,,0.625,12.236,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.057363
7/12/2019 3:18:42,7.734,,0.625,12.201,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.054899
7/12/2019 3:23:42,7.759,,0.625,12.148,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.242225
7/12/2019 3:28:42,7.762,,0.625,12.112,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.201194
7/12/2019 3:33:42,7.766,,0.625,12.077,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.174258
7/12/2019 3:38:42,7.764,,0.625,12.077,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.150263
7/12/2019 3:43:42,7.788,,0.625,12.023,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.322253
7/12/2019 3:48:42,7.798,,0.625,11.988,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.366849
7/12/2019 3:53:42,7.803,,0.625,11.935,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.312751
7/12/2019 3:58:42,7.8,,0.625,11.926,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.257534
7/12/2019 4:03:42,7.821,,0.625,11.872,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.392275
7/12/2019 4:08:42,7.831,,0.625,11.855,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.475024
7/12/2019 4:13:42,7.842,,0.625,11.792,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.470299
7/12/2019 4:18:42,7.827,,0.625,11.810,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.330296
7/12/2019 4:23:42,7.848,,0.625,11.757,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.466209
7/12/2019 4:28:42,7.848,,0.625,11.748,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.446771
7/12/2019 4:33:42,7.859,,0.625,11.694,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.460977
7/12/2019 4:38:42,7.858,,0.625,11.685,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.429629
7/12/2019 4:43:42,7.868,,0.625,11.632,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.43383
7/12/2019 4:48:42,7.883,,0.625,11.596,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.533925
7/12/2019 4:53:42,7.895,,0.625,11.561,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.600344
7/12/2019 4:58:42,7.899,,0.625,11.525,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.56961
7/12/2019 5:03:42,7.899,,0.625,11.516,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.550073
7/12/2019 5:08:42,7.91,,0.625,11.471,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.582548
7/12/2019 5:13:42,7.927,,0.625,11.418,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.668274
7/12/2019 5:18:42,7.929,,0.625,11.400,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.652713
7/12/2019 5:23:42,7.934,,0.625,11.391,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.692162
7/12/2019 5:28:42,7.952,,0.625,11.319,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.747548
7/12/2019 5:33:42,7.951,,0.625,11.301,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.696481
7/12/2019 5:38:42,7.953,,0.625,11.274,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.661127
7/12/2019 5:43:42,7.966,,0.625,11.229,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.715883
7/12/2019 5:48:42,7.978,,0.625,11.203,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.800164
7/12/2019 5:53:42,7.993,,0.625,11.158,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.877893
7/12/2019 5:58:42,7.998,,0.625,11.113,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.837953
7/12/2019 6:03:42,7.997,,0.625,11.113,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.82622
7/12/2019 6:08:42,8.009,,0.625,11.086,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.907746
7/12/2019 6:13:42,8.033,,0.625,11.032,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.070295
7/12/2019 6:18:42,8.031,,0.625,11.014,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.007273
7/12/2019 6:23:42,8.044,,0.625,10.969,0.200,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.060304
7/12/2019 6:28:42,8.054,,0.625,10.942,0.598,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.117692
7/12/2019 6:33:42,8.07,,0.625,10.915,1.196,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.245012
7/12/2019 6:38:42,8.067,,0.625,10.888,2.193,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.150357
7/12/2019 6:43:42,8.077,,0.625,10.870,3.987,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.227277
7/12/2019 6:48:42,8.096,,0.625,10.834,5.582,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.369179
7/12/2019 6:53:42,8.097,,0.625,10.816,7.574,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.340961
7/12/2019 6:58:42,8.096,,0.625,10.789,10.167,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.269513
7/12/2019 7:03:42,8.108,,0.625,10.771,12.758,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.369323
7/12/2019 7:08:42,8.124,,0.625,10.744,14.750,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.495562
7/12/2019 7:13:42,8.141,,0.625,10.716,16.745,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.630973
7/12/2019 7:18:42,8.143,,0.625,10.707,18.339,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.634185
7/12/2019 7:23:42,8.153,,0.625,10.698,20.134,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.730341
7/12/2019 7:28:42,8.163,,0.625,10.662,21.328,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.766207
7/12/2019 7:33:42,8.177,,0.625,10.635,22.725,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.868402
7/12/2019 7:38:42,8.176,,0.625,10.626,24.119,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.836693
7/12/2019 7:43:42,8.175,,0.625,10.635,25.515,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.845198
7/12/2019 7:48:42,8.184,,0.625,10.608,102.060,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.889239
7/12/2019 7:53:42,8.199,,0.625,10.590,121.198,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.022838
7/12/2019 7:58:42,8.203,,0.625,10.572,133.955,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.028863
7/12/2019 8:03:42,8.211,,0.625,10.563,133.955,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.101355
7/12/2019 8:08:42,8.213,,0.625,10.563,140.333,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.12452
7/12/2019 8:13:42,8.227,,0.625,10.554,140.333,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.266448
7/12/2019 8:18:42,8.235,,0.625,10.545,153.091,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.338844
7/12/2019 8:23:42,8.254,,0.625,10.517,153.091,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.495702
7/12/2019 8:28:42,8.227,,0.625,10.526,159.471,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.20354
7/12/2019 8:33:42,8.258,,0.625,10.526,172.229,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.562275
7/12/2019 8:38:42,8.249,,0.625,10.517,178.606,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.437854
7/12/2019 8:43:42,8.264,,0.625,10.545,191.364,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.674585
7/12/2019 8:48:42,8.274,,0.625,10.536,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.770022
7/12/2019 8:53:42,8.29,,0.625,10.517,293.424,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.912209
7/12/2019 8:58:42,8.298,,0.625,10.545,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.068212
7/12/2019 9:03:42,8.313,,0.625,10.545,1020.610,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.241871
7/12/2019 9:08:42,8.325,,0.625,10.536,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.360338
7/12/2019 9:13:42,8.319,,0.625,10.572,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.372682
7/12/2019 9:18:42,8.33,,0.625,10.572,867.519,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.500113
7/12/2019 9:23:42,8.338,,0.625,10.572,1071.639,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.59279
7/12/2019 9:28:42,8.345,,0.625,10.590,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.714914
7/12/2019 9:33:42,8.347,,0.625,10.599,1377.823,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.758616
7/12/2019 9:38:42,8.358,,0.625,10.626,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.947784
7/12/2019 9:43:42,8.369,,0.625,10.626,535.819,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.075377
7/12/2019 9:48:42,8.377,,0.625,10.644,331.698,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.209376
7/12/2019 9:53:42,8.379,,0.625,10.662,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.273802
7/12/2019 9:58:42,8.38,,0.625,10.689,612.366,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.347255
